add2s2,64,31,3.823702e-06
add2s1,64,32,3.909466e-06
add2s2,64,32,3.826582e-06
add2s1,64,33,3.912024e-06
add2s2,64,33,3.814104e-06
add2s1,64,34,3.919384e-06
add2s2,64,34,3.831382e-06
add2s1,64,35,3.917786e-06
add2s2,64,35,3.819862e-06
add2s1,64,36,3.925466e-06
add2s2,64,36,3.830104e-06
add2s1,64,37,3.935066e-06
add2s2,64,37,3.820824e-06
add2s1,64,38,3.928664e-06
add2s2,64,38,3.827864e-06
add2s1,64,39,3.930904e-06
add2s2,64,39,3.835544e-06
add2s1,64,40,3.928984e-06
add2s2,64,40,3.819864e-06
add2s1,64,41,3.940824e-06
add2s2,64,41,3.831384e-06
add2s1,64,42,3.922264e-06
add2s2,64,42,3.811542e-06
add2s1,64,43,3.926426e-06
add2s2,64,43,3.820504e-06
add2s1,64,44,3.926426e-06
add2s2,64,44,3.830744e-06
add2s1,64,45,3.940824e-06
add2s2,64,45,3.822424e-06
add2s1,64,46,3.919704e-06
add2s2,64,46,3.821464e-06
add2s1,64,47,3.917464e-06
add2s2,64,47,3.821144e-06
add2s1,64,48,3.960984e-06
add2s2,64,48,3.827864e-06
add2s1,64,49,3.959066e-06
add2s2,64,49,3.843222e-06
add2s1,64,50,3.956184e-06
add2s2,64,50,3.837144e-06
add2s1,64,51,3.921302e-06
add2s2,64,51,3.833944e-06
add2s1,64,52,3.936984e-06
add2s2,64,52,3.818584e-06
add2s1,64,53,3.922904e-06
add2s2,64,53,3.826904e-06
add2s1,64,54,3.937304e-06
add2s2,64,54,3.830744e-06
add2s1,64,55,3.901784e-06
add2s2,64,55,3.830104e-06
add2s1,64,56,3.937624e-06
add2s2,64,56,3.830104e-06
add2s1,64,57,3.941146e-06
add2s2,64,57,3.830104e-06
add2s1,64,58,3.919064e-06
add2s2,64,58,3.817944e-06
add2s1,64,59,3.935064e-06
add2s2,64,59,3.826902e-06
add2s1,64,60,3.926426e-06
add2s2,64,60,3.831064e-06
add2s1,64,61,3.920344e-06
add2s2,64,61,3.834904e-06
add2s1,64,62,3.923864e-06
add2s2,64,62,3.830744e-06
add2s1,64,63,3.919064e-06
add2s2,64,63,3.822104e-06
add2s1,64,64,3.917144e-06
add2s2,64,64,3.835544e-06
add2s1,64,65,3.913624e-06
add2s2,64,65,3.831064e-06
add2s1,64,66,3.926104e-06
add2s2,64,66,3.833944e-06
add2s1,64,67,3.935064e-06
add2s2,64,67,3.856022e-06
add2s1,64,68,3.927064e-06
add2s2,64,68,3.846104e-06
add2s1,64,69,3.896984e-06
add2s2,64,69,3.851544e-06
add2s1,64,70,3.922264e-06
add2s2,64,70,3.845464e-06
add2s1,64,71,3.920984e-06
add2s2,64,71,3.837782e-06
add2s1,64,72,3.914586e-06
add2s2,64,72,3.826262e-06
add2s1,64,73,3.940504e-06
add2s2,64,73,3.839704e-06
add2s1,64,74,3.923224e-06
add2s2,64,74,3.814424e-06
add2s1,64,75,3.913624e-06
add2s2,64,75,3.836184e-06
add2s1,64,76,3.942742e-06
add2s2,64,76,3.830744e-06
add2s1,64,77,3.931864e-06
add2s2,64,77,3.832664e-06
add2s1,64,78,3.934424e-06
add2s2,64,78,3.818584e-06
add2s1,64,79,3.923224e-06
add2s2,64,79,3.832664e-06
add2s1,64,80,3.926744e-06
add2s2,64,80,3.837464e-06
add2s1,64,81,3.936986e-06
add2s2,64,81,3.865624e-06
add2s1,64,82,3.934104e-06
add2s2,64,82,3.830424e-06
add2s1,64,83,3.940184e-06
add2s2,64,83,3.851224e-06
add2s1,64,84,3.930904e-06
add2s2,64,84,3.828182e-06
add2s1,64,85,3.924504e-06
add2s2,64,85,3.834264e-06
add2s1,64,86,3.914264e-06
add2s2,64,86,3.836184e-06
add2s1,64,87,3.933464e-06
add2s2,64,87,3.841624e-06
add2s1,64,88,3.947546e-06
add2s2,64,88,3.848984e-06
add2s1,64,89,3.932824e-06
add2s2,64,89,3.826904e-06
add2s1,64,90,3.915544e-06
add2s2,64,90,3.836504e-06
add2s1,64,91,3.972186e-06
add2s2,64,91,3.855704e-06
add2s1,64,92,3.924184e-06
add2s2,64,92,3.840982e-06
add2s1,64,93,3.944024e-06
add2s2,64,93,3.847384e-06
add2s1,64,94,3.947224e-06
add2s2,64,94,3.838744e-06
add2s1,64,95,3.923226e-06
add2s2,64,95,3.810904e-06
add2s1,64,96,3.932504e-06
add2s2,64,96,3.846744e-06
add2s1,64,97,3.941464e-06
add2s2,64,97,3.824344e-06
add2s1,64,98,3.920344e-06
add2s2,64,98,3.836182e-06
add2s1,64,99,3.924826e-06
add2s2,64,99,3.826904e-06
add2s1,64,100,3.954264e-06
add2s2,64,100,3.840024e-06
add2s1,64,101,3.929302e-06
add2s2,64,101,3.832024e-06
add2s1,64,102,3.902744e-06
add2s2,64,102,3.816024e-06
add2s1,64,103,3.940826e-06
add2s2,64,103,3.839384e-06
add2s1,64,104,3.926424e-06
add2s2,64,104,3.826904e-06
add2s1,64,105,3.923224e-06
add2s2,64,105,3.841944e-06
add2s1,64,106,3.912664e-06
add2s2,64,106,3.844184e-06
add2s1,64,107,3.909146e-06
add2s2,64,107,3.825942e-06
add2s1,64,108,3.946264e-06
add2s2,64,108,3.836184e-06
add2s1,64,109,3.952664e-06
add2s2,64,109,3.832982e-06
add2s1,64,110,3.923226e-06
add2s2,64,110,3.829464e-06
add2s1,64,111,3.918424e-06
add2s2,64,111,3.833304e-06
add2s1,64,112,3.921944e-06
add2s2,64,112,3.834904e-06
add2s1,64,113,3.910424e-06
add2s2,64,113,3.834264e-06
add2s1,64,114,3.912664e-06
add2s2,64,114,3.832344e-06
add2s1,64,115,3.930584e-06
add2s2,64,115,3.830744e-06
add2s1,64,116,3.926744e-06
add2s2,64,116,3.856664e-06
add2s1,64,117,3.899544e-06
add2s2,64,117,3.857304e-06
add2s1,64,118,3.914904e-06
add2s2,64,118,3.856024e-06
add2s1,64,119,3.930904e-06
add2s2,64,119,3.844504e-06
add2s1,64,120,3.954584e-06
add2s2,64,120,3.848664e-06
add2s1,64,121,3.946584e-06
add2s2,64,121,3.864344e-06
add2s1,64,122,3.952984e-06
add2s2,64,122,3.868184e-06
add2s1,64,123,3.924824e-06
add2s2,64,123,3.827224e-06
add2s1,64,124,3.932184e-06
add2s2,64,124,3.832022e-06
add2s1,64,125,3.933786e-06
add2s2,64,125,3.825302e-06
add2s1,64,126,3.910424e-06
add2s2,64,126,3.820504e-06
add2s1,64,127,3.898264e-06
add2s2,64,127,3.828824e-06
add2s1,64,128,3.899864e-06
add2s2,64,128,3.800344e-06
add2s1,64,129,3.891224e-06
add2s2,64,129,3.812824e-06
add2s1,64,130,3.896664e-06
add2s2,64,130,3.802264e-06
add2s1,64,131,3.879386e-06
add2s2,64,131,3.819542e-06
add2s1,64,132,3.888984e-06
add2s2,64,132,3.820504e-06
add2s1,64,133,3.898584e-06
add2s2,64,133,3.813144e-06
add2s1,64,134,3.882902e-06
add2s2,64,134,3.819544e-06
add2s1,64,135,3.870104e-06
add2s2,64,135,3.796182e-06
add2s1,64,136,3.901144e-06
add2s2,64,136,3.817944e-06
add2s1,64,137,3.894424e-06
add2s2,64,137,3.825304e-06
add2s1,64,138,3.883544e-06
add2s2,64,138,3.819544e-06
add2s1,64,139,3.893784e-06
add2s2,64,139,3.816344e-06
add2s1,64,140,3.878744e-06
add2s2,64,140,3.822424e-06
add2s1,64,141,3.889944e-06
add2s2,64,141,3.811544e-06
add2s1,64,142,3.884184e-06
add2s2,64,142,3.803862e-06
add2s1,64,143,3.889304e-06
add2s2,64,143,3.804184e-06
add2s1,64,144,3.885464e-06
add2s2,64,144,3.800344e-06
add2s1,64,145,3.884184e-06
add2s2,64,145,3.822424e-06
add2s1,64,146,3.885144e-06
add2s2,64,146,3.805784e-06
add2s1,64,147,3.903704e-06
add2s2,64,147,3.811864e-06
add2s1,64,148,3.903064e-06
add2s2,64,148,3.816344e-06
add2s1,64,149,3.898904e-06
add2s2,64,149,3.807704e-06
add2s1,64,150,3.887064e-06
add2s2,64,150,3.812822e-06
add2s1,64,151,3.896664e-06
add2s2,64,151,3.816664e-06
add2s1,64,152,3.895384e-06
add2s2,64,152,3.816024e-06
add2s1,64,153,3.898904e-06
add2s2,64,153,3.803864e-06
add2s1,64,154,3.880344e-06
add2s2,64,154,3.808344e-06
add2s1,64,155,3.888346e-06
add2s2,64,155,3.797782e-06
add2s1,64,156,3.881304e-06
add2s2,64,156,3.822104e-06
add2s1,64,157,3.876824e-06
add2s2,64,157,3.827224e-06
add2s1,64,158,3.870744e-06
add2s2,64,158,3.816024e-06
add2s1,64,159,3.873942e-06
add2s2,64,159,3.808024e-06
add2s1,64,160,3.882264e-06
add2s2,64,160,3.821144e-06
add2s1,64,161,3.875224e-06
add2s2,64,161,3.824984e-06
add2s1,64,162,3.879386e-06
add2s2,64,162,3.822102e-06
add2s1,64,163,3.881624e-06
add2s2,64,163,3.841944e-06
add2s1,64,164,3.873304e-06
add2s2,64,164,3.812184e-06
add2s1,64,165,3.871704e-06
add2s2,64,165,3.810264e-06
add2s1,64,166,3.907546e-06
add2s2,64,166,3.807382e-06
add2s1,64,167,3.899224e-06
add2s2,64,167,3.818902e-06
add2s1,64,168,3.901784e-06
add2s2,64,168,3.808984e-06
add2s1,64,169,3.904664e-06
add2s2,64,169,3.800664e-06
add2s1,64,170,3.942104e-06
add2s2,64,170,3.806424e-06
add2s1,64,171,3.900504e-06
add2s2,64,171,3.827864e-06
add2s1,64,172,3.908504e-06
add2s2,64,172,3.817944e-06
add2s1,64,173,3.909144e-06
add2s2,64,173,3.804184e-06
add2s1,64,174,3.916184e-06
add2s2,64,174,3.821464e-06
add2s1,64,175,3.913304e-06
add2s2,64,175,3.803222e-06
add2s1,64,176,3.894104e-06
add2s2,64,176,3.809624e-06
add2s1,64,177,3.900184e-06
add2s2,64,177,3.816024e-06
add2s1,64,178,3.919064e-06
add2s2,64,178,3.844184e-06
add2s1,64,179,3.877144e-06
add2s2,64,179,3.830104e-06
add2s1,64,180,3.877784e-06
add2s2,64,180,3.817304e-06
add2s1,64,181,3.916504e-06
add2s2,64,181,3.816344e-06
add2s1,64,182,3.903706e-06
add2s2,64,182,3.824664e-06
add2s1,64,183,3.947864e-06
add2s2,64,183,3.819862e-06
add2s1,64,184,3.904984e-06
add2s2,64,184,3.832664e-06
add2s1,64,185,3.876504e-06
add2s2,64,185,3.807062e-06
add2s1,64,186,3.925144e-06
add2s2,64,186,3.820504e-06
add2s1,64,187,3.901144e-06
add2s2,64,187,3.816664e-06
add2s1,64,188,3.924504e-06
add2s2,64,188,3.811544e-06
add2s1,64,189,3.898584e-06
add2s2,64,189,3.803544e-06
add2s1,64,190,3.918104e-06
add2s2,64,190,3.805782e-06
add2s1,64,191,3.901784e-06
add2s2,64,191,3.806422e-06
add2s1,64,192,3.931544e-06
add2s2,64,192,3.826584e-06
add2s1,64,193,3.903384e-06
add2s2,64,193,3.819544e-06
add2s1,64,194,3.908824e-06
add2s2,64,194,3.828184e-06
add2s1,64,195,3.900184e-06
add2s2,64,195,3.793944e-06
add2s1,64,196,3.935384e-06
add2s2,64,196,3.810584e-06
add2s1,64,197,3.900504e-06
add2s2,64,197,3.815704e-06
add2s1,64,198,3.917144e-06
add2s2,64,198,3.821784e-06
add2s1,64,199,3.907864e-06
add2s2,64,199,3.807382e-06
add2s1,64,200,3.892504e-06
add2s2,64,200,3.812184e-06
add2s1,64,201,3.901144e-06
add2s2,64,201,3.804504e-06
add2s1,64,202,3.886744e-06
add2s2,64,202,3.822744e-06
add2s1,64,203,3.866584e-06
add2s2,64,203,3.810584e-06
add2s1,64,204,3.879064e-06
add2s2,64,204,3.807064e-06
add2s1,64,205,3.881304e-06
add2s2,64,205,3.810904e-06
add2s1,64,206,3.885464e-06
add2s2,64,206,3.808984e-06
add2s1,64,207,3.896344e-06
add2s2,64,207,3.821464e-06
add2s1,64,208,3.870742e-06
add2s2,64,208,3.808984e-06
add2s1,64,209,3.893144e-06
add2s2,64,209,3.792664e-06
add2s1,64,210,3.902744e-06
add2s2,64,210,3.809624e-06
add2s1,64,211,3.877144e-06
add2s2,64,211,3.813144e-06
add2s1,64,212,3.900824e-06
add2s2,64,212,3.807064e-06
add2s1,64,213,3.885144e-06
add2s2,64,213,3.822744e-06
add2s1,64,214,3.878104e-06
add2s2,64,214,3.799064e-06
add2s1,64,215,3.873624e-06
add2s2,64,215,3.811544e-06
add2s1,64,216,3.910744e-06
add2s2,64,216,3.812822e-06
add2s1,64,217,3.868824e-06
add2s2,64,217,3.815384e-06
add2s1,64,218,3.896664e-06
add2s2,64,218,3.817944e-06
add2s1,64,219,3.891224e-06
add2s2,64,219,3.821464e-06
add2s1,64,220,3.895066e-06
add2s2,64,220,3.822102e-06
add2s1,64,221,3.888344e-06
add2s2,64,221,3.813464e-06
add2s1,64,222,3.889944e-06
add2s2,64,222,3.808022e-06
add2s1,64,223,3.885784e-06
add2s2,64,223,3.802264e-06
add2s1,64,224,3.888984e-06
add2s2,64,224,3.807062e-06
add2s1,64,225,3.895704e-06
add2s2,64,225,3.821144e-06
add2s1,64,226,3.899544e-06
add2s2,64,226,3.814744e-06
add2s1,64,227,3.890904e-06
add2s2,64,227,3.810584e-06
add2s1,64,228,3.902744e-06
add2s2,64,228,3.810904e-06
add2s1,64,229,3.888024e-06
add2s2,64,229,3.806424e-06
add2s1,64,230,3.902744e-06
add2s2,64,230,3.813464e-06
add2s1,64,231,3.880984e-06
add2s2,64,231,3.828504e-06
add2s1,64,232,3.886426e-06
add2s2,64,232,3.800662e-06
add2s1,64,233,3.908182e-06
add2s2,64,233,3.808664e-06
add2s1,64,234,3.864664e-06
add2s2,64,234,3.804822e-06
add2s1,64,235,3.891224e-06
add2s2,64,235,3.802584e-06
add2s1,64,236,3.891226e-06
add2s2,64,236,3.811862e-06
add2s1,64,237,3.901784e-06
add2s2,64,237,3.809304e-06
add2s1,64,238,3.892184e-06
add2s2,64,238,3.815384e-06
add2s1,64,239,3.888344e-06
add2s2,64,239,3.823064e-06
add2s1,64,240,3.878426e-06
add2s2,64,240,3.806102e-06
add2s1,64,241,3.868824e-06
add2s2,64,241,3.812822e-06
add2s1,64,242,3.876504e-06
add2s2,64,242,3.812504e-06
add2s1,64,243,3.919706e-06
add2s2,64,243,3.830102e-06
add2s1,64,244,3.873944e-06
add2s2,64,244,3.811864e-06
add2s1,64,245,3.910106e-06
add2s2,64,245,3.818582e-06
add2s1,64,246,3.880984e-06
add2s2,64,246,3.827544e-06
add2s1,64,247,3.877464e-06
add2s2,64,247,3.840984e-06
add2s1,64,248,3.870104e-06
add2s2,64,248,3.814744e-06
add2s1,64,249,3.908184e-06
add2s2,64,249,3.813142e-06
add2s1,64,250,3.889304e-06
add2s2,64,250,3.820184e-06
add2s1,64,251,3.889304e-06
add2s2,64,251,3.801942e-06
add2s1,64,252,3.907224e-06
add2s2,64,252,3.809304e-06
add2s1,64,253,3.904344e-06
add2s2,64,253,3.808984e-06
add2s1,64,254,3.900504e-06
add2s2,64,254,3.820824e-06
add2s1,64,255,3.886104e-06
add2s2,64,255,3.806424e-06
add2s1,64,256,3.886424e-06
add2s2,64,256,3.829464e-06
add2s1,64,257,3.880344e-06
add2s2,64,257,3.810902e-06
add2s1,64,258,3.904984e-06
add2s2,64,258,3.833304e-06
add2s1,64,259,3.876504e-06
add2s2,64,259,3.817944e-06
add2s1,64,260,3.903064e-06
add2s2,64,260,3.818584e-06
add2s1,64,261,3.876504e-06
add2s2,64,261,3.804184e-06
add2s1,64,262,3.898904e-06
add2s2,64,262,3.827544e-06
add2s1,64,263,3.892504e-06
add2s2,64,263,3.832664e-06
add2s1,64,264,3.895064e-06
add2s2,64,264,3.805144e-06
add2s1,64,265,3.886424e-06
add2s2,64,265,3.821142e-06
add2s1,64,266,3.899544e-06
add2s2,64,266,3.814744e-06
add2s1,64,267,3.929944e-06
add2s2,64,267,3.850904e-06
add2s1,64,268,3.900824e-06
add2s2,64,268,3.820504e-06
add2s1,64,269,3.878104e-06
add2s2,64,269,3.833944e-06
add2s1,64,270,3.907224e-06
add2s2,64,270,3.821462e-06
add2s1,64,271,3.885784e-06
add2s2,64,271,3.824664e-06
add2s1,64,272,3.892186e-06
add2s2,64,272,3.809302e-06
add2s1,64,273,3.924184e-06
add2s2,64,273,3.823702e-06
add2s1,64,274,3.889944e-06
add2s2,64,274,3.811544e-06
add2s1,64,275,3.888984e-06
add2s2,64,275,3.819224e-06
add2s1,64,276,3.881944e-06
add2s2,64,276,3.811224e-06
add2s1,64,277,3.893144e-06
add2s2,64,277,3.817622e-06
add2s1,64,278,3.905304e-06
add2s2,64,278,3.800344e-06
add2s1,64,279,3.903064e-06
add2s2,64,279,3.824984e-06
add2s1,64,280,3.882904e-06
add2s2,64,280,3.801622e-06
add2s1,64,281,3.888984e-06
add2s2,64,281,3.806422e-06
add2s1,64,282,3.865944e-06
add2s2,64,282,3.805464e-06
add2s1,64,283,3.876504e-06
add2s2,64,283,3.822744e-06
add2s1,64,284,3.891864e-06
add2s2,64,284,3.813464e-06
add2s1,64,285,3.873624e-06
add2s2,64,285,3.823704e-06
add2s1,64,286,3.887384e-06
add2s2,64,286,3.816984e-06
add2s1,64,287,3.881624e-06
add2s2,64,287,3.833304e-06
add2s1,64,288,3.860824e-06
add2s2,64,288,3.811542e-06
add2s1,64,289,3.877144e-06
add2s2,64,289,3.815064e-06
add2s1,64,290,3.885462e-06
add2s2,64,290,3.809624e-06
add2s1,64,291,3.893466e-06
add2s2,64,291,3.816342e-06
add2s1,64,292,3.872344e-06
add2s2,64,292,3.820504e-06
add2s1,64,293,3.878424e-06
add2s2,64,293,3.805144e-06
add2s1,64,294,3.893144e-06
add2s2,64,294,3.793622e-06
add2s1,64,295,3.885144e-06
add2s2,64,295,3.810264e-06
add2s1,64,296,3.875224e-06
add2s2,64,296,3.811864e-06
add2s1,64,297,3.905944e-06
add2s2,64,297,3.812184e-06
add2s1,64,298,3.894744e-06
add2s2,64,298,3.802582e-06
add2s1,64,299,3.898904e-06
add2s2,64,299,3.802264e-06
add2s1,64,300,3.894104e-06
add2s2,64,300,3.808344e-06
add2s1,64,301,3.887384e-06
add2s2,64,301,3.808344e-06
add2s1,64,302,3.892504e-06
add2s2,64,302,3.806422e-06
add2s1,64,303,3.912984e-06
add2s2,64,303,3.826264e-06
add2s1,64,304,3.900504e-06
add2s2,64,304,3.808984e-06
add2s1,64,305,3.889944e-06
add2s2,64,305,3.802262e-06
add2s1,64,306,3.874904e-06
add2s2,64,306,3.816982e-06
add2s1,64,307,3.884824e-06
add2s2,64,307,3.808664e-06
add2s1,64,308,3.869784e-06
add2s2,64,308,3.818264e-06
add2s1,64,309,3.872984e-06
add2s2,64,309,3.816024e-06
add2s1,64,310,3.890904e-06
add2s2,64,310,3.827544e-06
add2s1,64,311,3.898584e-06
add2s2,64,311,3.817304e-06
add2s1,64,312,3.894744e-06
add2s2,64,312,3.817304e-06
add2s1,64,313,3.896984e-06
add2s2,64,313,3.805784e-06
add2s1,64,314,3.892824e-06
add2s2,64,314,3.821464e-06
add2s1,64,315,3.879062e-06
add2s2,64,315,3.806104e-06
add2s1,64,316,3.873304e-06
add2s2,64,316,3.801944e-06
add2s1,64,317,3.892824e-06
add2s2,64,317,3.824982e-06
add2s1,64,318,3.888664e-06
add2s2,64,318,3.811864e-06
add2s1,64,319,3.896984e-06
add2s2,64,319,3.820824e-06
add2s1,64,320,3.890264e-06
add2s2,64,320,3.809624e-06
add2s1,64,321,3.923544e-06
add2s2,64,321,3.829144e-06
add2s1,64,322,3.878104e-06
add2s2,64,322,3.834264e-06
add2s1,64,323,3.859862e-06
add2s2,64,323,3.803862e-06
add2s1,64,324,3.888984e-06
add2s2,64,324,3.828504e-06
add2s1,64,325,3.893784e-06
add2s2,64,325,3.809624e-06
add2s1,64,326,3.875864e-06
add2s2,64,326,3.818264e-06
add2s1,64,327,3.884504e-06
add2s2,64,327,3.835222e-06
add2s1,64,328,3.874264e-06
add2s2,64,328,3.810904e-06
add2s1,64,329,3.860184e-06
add2s2,64,329,3.829464e-06
add2s1,64,330,3.890904e-06
add2s2,64,330,3.819224e-06
add2s1,64,331,3.895704e-06
add2s2,64,331,3.798422e-06
add2s1,64,332,3.877464e-06
add2s2,64,332,3.808024e-06
add2s1,64,333,3.893464e-06
add2s2,64,333,3.816024e-06
add2s1,64,334,3.865624e-06
add2s2,64,334,3.824662e-06
add2s1,64,335,3.875544e-06
add2s2,64,335,3.800342e-06
add2s1,64,336,3.887384e-06
add2s2,64,336,3.815704e-06
add2s1,64,337,3.907864e-06
add2s2,64,337,3.802584e-06
add2s1,64,338,3.890584e-06
add2s2,64,338,3.805462e-06
add2s1,64,339,3.889304e-06
add2s2,64,339,3.800024e-06
add2s1,64,340,3.904022e-06
add2s2,64,340,3.804824e-06
add2s1,64,341,3.880344e-06
add2s2,64,341,3.803544e-06
add2s1,64,342,3.885784e-06
add2s2,64,342,3.806104e-06
add2s1,64,343,3.896984e-06
add2s2,64,343,3.825622e-06
add2s1,64,344,3.894104e-06
add2s2,64,344,3.813464e-06
add2s1,64,345,3.898264e-06
add2s2,64,345,3.815384e-06
add2s1,64,346,3.897946e-06
add2s2,64,346,3.830422e-06
add2s1,64,347,3.883864e-06
add2s2,64,347,3.831384e-06
add2s1,64,348,3.883544e-06
add2s2,64,348,3.819862e-06
add2s1,64,349,3.878744e-06
add2s2,64,349,3.820182e-06
add2s1,64,350,3.887064e-06
add2s2,64,350,3.818584e-06
add2s1,64,351,3.887704e-06
add2s2,64,351,3.815384e-06
add2s1,64,352,3.896664e-06
add2s2,64,352,3.813144e-06
add2s1,64,353,3.887704e-06
add2s2,64,353,3.804184e-06
add2s1,64,354,3.892504e-06
add2s2,64,354,3.812502e-06
add2s1,64,355,3.878104e-06
add2s2,64,355,3.819224e-06
add2s1,64,356,3.895064e-06
add2s2,64,356,3.815702e-06
add2s1,64,357,3.892504e-06
add2s2,64,357,3.810264e-06
add2s1,64,358,3.890584e-06
add2s2,64,358,3.827864e-06
add2s1,64,359,3.882584e-06
add2s2,64,359,3.817624e-06
add2s1,64,360,3.893144e-06
add2s2,64,360,3.801304e-06
add2s1,64,361,3.872662e-06
add2s2,64,361,3.808022e-06
add2s1,64,362,3.870424e-06
add2s2,64,362,3.808342e-06
add2s1,64,363,3.877784e-06
add2s2,64,363,3.806422e-06
add2s1,64,364,3.884184e-06
add2s2,64,364,3.823704e-06
add2s1,64,365,3.886422e-06
add2s2,64,365,3.819544e-06
add2s1,64,366,3.888024e-06
add2s2,64,366,3.816664e-06
add2s1,64,367,3.887384e-06
add2s2,64,367,3.816984e-06
add2s1,64,368,3.876504e-06
add2s2,64,368,3.824344e-06
add2s1,64,369,3.880984e-06
add2s2,64,369,3.819542e-06
add2s1,64,370,3.868504e-06
add2s2,64,370,3.820182e-06
add2s1,64,371,3.877784e-06
add2s2,64,371,3.816664e-06
add2s1,64,372,3.873304e-06
add2s2,64,372,3.821784e-06
add2s1,64,373,3.885142e-06
add2s2,64,373,3.807382e-06
add2s1,64,374,3.876184e-06
add2s2,64,374,3.816982e-06
add2s1,64,375,3.894104e-06
add2s2,64,375,3.827864e-06
add2s1,64,376,3.914264e-06
add2s2,64,376,3.818904e-06
add2s1,64,377,3.949466e-06
add2s2,64,377,3.819542e-06
add2s1,64,378,3.919704e-06
add2s2,64,378,3.818584e-06
add2s1,64,379,3.928664e-06
add2s2,64,379,3.838424e-06
add2s1,64,380,3.931864e-06
add2s2,64,380,3.821464e-06
add2s1,64,381,3.915544e-06
add2s2,64,381,3.808662e-06
add2s1,64,382,3.931544e-06
add2s2,64,382,3.821464e-06
add2s1,64,383,3.918744e-06
add2s2,64,383,3.834264e-06
add2s1,64,384,3.903384e-06
add2s2,64,384,3.821782e-06
add2s1,64,385,3.920344e-06
add2s2,64,385,3.813464e-06
add2s1,64,386,3.932504e-06
add2s2,64,386,3.821462e-06
add2s1,64,387,3.930904e-06
add2s2,64,387,3.819224e-06
add2s1,64,388,3.911384e-06
add2s2,64,388,3.823704e-06
add2s1,64,389,3.900184e-06
add2s2,64,389,3.828822e-06
add2s1,64,390,3.932184e-06
add2s2,64,390,3.844184e-06
add2s1,64,391,3.901144e-06
add2s2,64,391,3.830744e-06
add2s1,64,392,3.916824e-06
add2s2,64,392,3.825622e-06
add2s1,64,393,3.906264e-06
add2s2,64,393,3.823064e-06
add2s1,64,394,3.931224e-06
add2s2,64,394,3.834904e-06
add2s1,64,395,3.913624e-06
add2s2,64,395,3.822104e-06
add2s1,64,396,3.892184e-06
add2s2,64,396,3.818582e-06
add2s1,64,397,3.910104e-06
add2s2,64,397,3.819222e-06
add2s1,64,398,3.912024e-06
add2s2,64,398,3.832024e-06
add2s1,64,399,3.922584e-06
add2s2,64,399,3.831064e-06
add2s1,64,400,3.908824e-06
add2s2,64,400,3.817624e-06
add2s1,64,401,3.921624e-06
add2s2,64,401,3.824344e-06
add2s1,64,402,3.905626e-06
add2s2,64,402,3.826902e-06
add2s1,64,403,3.899224e-06
add2s2,64,403,3.818902e-06
add2s1,64,404,3.923224e-06
add2s2,64,404,3.813144e-06
add2s1,64,405,3.907544e-06
add2s2,64,405,3.819542e-06
add2s1,64,406,3.914904e-06
add2s2,64,406,3.828502e-06
add2s1,64,407,3.913624e-06
add2s2,64,407,3.818264e-06
add2s1,64,408,3.908184e-06
add2s2,64,408,3.843224e-06
add2s1,64,409,3.917464e-06
add2s2,64,409,3.816024e-06
add2s1,64,410,3.928026e-06
add2s2,64,410,3.813462e-06
add2s1,64,411,3.897944e-06
add2s2,64,411,3.810262e-06
add2s1,64,412,3.922584e-06
add2s2,64,412,3.818904e-06
add2s1,64,413,3.897304e-06
add2s2,64,413,3.814102e-06
add2s1,64,414,3.920344e-06
add2s2,64,414,3.821144e-06
add2s1,64,415,3.921624e-06
add2s2,64,415,3.838424e-06
add2s1,64,416,3.901784e-06
add2s2,64,416,3.848344e-06
add2s1,64,417,3.906584e-06
add2s2,64,417,3.840022e-06
add2s1,64,418,3.909144e-06
add2s2,64,418,3.817304e-06
add2s1,64,419,3.912024e-06
add2s2,64,419,3.826264e-06
add2s1,64,420,3.903704e-06
add2s2,64,420,3.826264e-06
add2s1,64,421,3.904984e-06
add2s2,64,421,3.808342e-06
add2s1,64,422,3.912344e-06
add2s2,64,422,3.814742e-06
add2s1,64,423,3.924184e-06
add2s2,64,423,3.816024e-06
add2s1,64,424,3.910104e-06
add2s2,64,424,3.821784e-06
add2s1,64,425,3.932504e-06
add2s2,64,425,3.805142e-06
add2s1,64,426,3.882584e-06
add2s2,64,426,3.805462e-06
add2s1,64,427,3.900824e-06
add2s2,64,427,3.795544e-06
add2s1,64,428,3.916824e-06
add2s2,64,428,3.830744e-06
add2s1,64,429,3.932504e-06
add2s2,64,429,3.806102e-06
add2s1,64,430,3.909144e-06
add2s2,64,430,3.830422e-06
add2s1,64,431,3.901784e-06
add2s2,64,431,3.818584e-06
add2s1,64,432,3.907224e-06
add2s2,64,432,3.816984e-06
add2s1,64,433,3.917144e-06
add2s2,64,433,3.832344e-06
add2s1,64,434,3.931864e-06
add2s2,64,434,3.820824e-06
add2s1,64,435,3.917464e-06
add2s2,64,435,3.819224e-06
add2s1,64,436,3.908826e-06
add2s2,64,436,3.829462e-06
add2s1,64,437,3.919704e-06
add2s2,64,437,3.815062e-06
add2s1,64,438,3.898584e-06
add2s2,64,438,3.828182e-06
add2s1,64,439,3.926744e-06
add2s2,64,439,3.836504e-06
add2s1,64,440,3.911064e-06
add2s2,64,440,3.826904e-06
add2s1,64,441,3.893464e-06
add2s2,64,441,3.839384e-06
add2s1,64,442,3.892504e-06
add2s2,64,442,3.821464e-06
